Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,30,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.256285086274147,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.100952237844467,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.18059155344963,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.205963730812073,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.097237340640277,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.63842223212123
-0.0,-0.0,-9.740514561533928,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.658853828907013,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.534757107496262,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.628779988735914,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.959526877850294
-0.0,-0.0,-10.052219033241272,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.879428293555975,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.992819607257843,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.958011047448963
-0.0,-0.0,-9.901854529976845,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.596045184880495
-0.0,-0.0,-9.983697794377804,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.87234579026699
-0.0,-0.0,-10.589551482349634,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.109016805887222,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.340599052608013,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.74714295566082,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.011143803596497,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.907799556851387,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.087364552542567
-0.0,-0.0,-10.014797411859035,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.808625876903534,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.177154131233692
-0.0,-0.0,-9.818900674581528,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.611404821276665,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.72257138043642,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.645600646734238,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.0031955614686
-0.0,-0.0,-9.757387593388557,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.361953169107437,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.5105990357697
-0.0,-0.0,-9.748540997505188,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.991056371480227,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.348934449255466,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.23637903481722
-0.0,-0.0,-9.839419044554234,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.577124565839767,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.045423365198076
-0.0,-0.0,-10.193338051438332,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.733719676733017,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.449506975186523,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.990908224135637,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.317706186324358
-0.0,-0.0,-10.559506431221962,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.843703150749207,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.13612255640328
-0.0,-0.0,-10.172306146472692,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.665046826004982,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.19035467505455,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.305127860046923,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.908484809100628,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.711567491292953,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.769171707332134,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.392695382237434
-0.0,-0.0,-9.773065593093634,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.09319893270731
-0.0,-0.0,-9.642756387591362,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.349230695515871,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.96790674328804,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.232141364365816
-0.0,-0.0,-9.754175409674644,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-11.021859794855118,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.847659900784492,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.176317386329174,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.674416095018387
-0.0,-0.0,-9.631484746932983,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.072117410600185,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.608428865671158,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.620023645460606
-0.0,-0.0,-9.243723537772894,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.137970630079508,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-11.034583985805511,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.07027192786336,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.408664836315438
-0.0,-0.0,-9.767330966889858,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.671968884766102
-0.0,-0.0,-9.158876180648804,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.146721720695496,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.270556569099426
-0.0,-0.0,-9.657099679112434,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.018588185310364,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.409969195723534,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.530268736183643
-0.0,-0.0,-10.441068090498447,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.84496314264834,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.934290513396263,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.917670093476772,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.386859869584441,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.710773922502995,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.61554005742073
-0.0,-0.0,-10.286313399672508,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.195927679538727,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.465463660657406,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.585593104362488,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.854254707694054,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.30298513174057,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.758860535919666,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.506172999739647,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.763700544834137
-0.0,-0.0,-9.718863099813461,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.62158541381359
-0.0,-0.0,-9.486231029033661,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.948709074407816,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.370422899723053,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.892547816038132,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.087597019970417,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.14921510219574,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.699555307626724
-0.0,-0.0,-9.593875735998154,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.879079312086105,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.25306772440672
-0.0,-0.0,-10.12107678502798,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.873383374419063
-0.0,-0.0,-9.54622620716691,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.918742872774601,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.274122588336468,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.673692345619202,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.808376411907375
-0.0,-0.0,-9.497040454298258,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.954403817653656,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.772849395871162,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.359218180179596,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.007071420550346,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.855934768915176,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.715651776641607,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.005592707544565,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.572478879243135,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0

-0.0,-0.0,-10.360442146658897,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.938888549804688,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.0067522614263,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.29168901592493,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.658981958404183,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.222985191270709,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.284642867743969,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-11.03743676096201,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.014006612356752
-0.0,-0.0,-10.046141644474119,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.076107408851385
-0.0,-0.0,-10.130699023604393,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.114695467054844
-0.0,-0.0,-9.876854132860899,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.113468378782272,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.400393795222044,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.073401190340519,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.688921501860023
-0.0,-0.0,-10.475179564207792,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.761886708438396
-0.0,-0.0,-10.253291498869658,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.976912170648575,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.595546156167984,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.796711307018995
-0.0,-0.0,-10.366621293127537,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.24666568916291,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.175143457949162,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.323075629770756,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.985988765954971,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.141873126849532
-0.0,-0.0,-10.258865475654602,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.758843123912811,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.07568283379078,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.286937944591045
-0.0,-0.0,-9.959816761314869,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.428698632400483
-0.0,-0.0,-10.311924416571856,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.249461509287357,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.018045544624329,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.137031100690365,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.254149295389652,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.142528150230646,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.12499724328518,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.045881263911724,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.20196071639657
-0.0,-0.0,-9.919127342756838,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.006895530968904,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.118315018713474,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.395836593583226
-0.0,-0.0,-10.469239547848701,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.191325556486845,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.86690602824092,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.92638249322772,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.019768595695496
-0.0,-0.0,-9.758846007287502,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.945807322859764
-0.0,-0.0,-9.658846199512482,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.115794422104955,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.876372426748276
-0.0,-0.0,-10.234891794621944,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.423423122614622,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.544752087444067,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.689981445670128
-0.0,-0.0,-10.392158813774586,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.656102661043406,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.123033344745636,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.16134449467063,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.787165644578636,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.558181189000607
-0.0,-0.0,-10.079593367874622,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.137942135334015,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.176931750029325,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-11.19567857682705,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.054787766188383,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.565767593681812,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.24420785624534
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.131458386778831,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.672504335641861,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.66560010612011,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.466158084571362,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.854750190861523,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.104727018624544,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.806452319025993,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.708412166684866,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.46982024097815
-0.0,-0.0,-10.57329867593944,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.886646389961243,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.903194155544043
-0.0,-0.0,-9.967056274414062,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.197773644700646
-0.0,-0.0,-10.094448950141668,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.67602588236332
-0.0,-0.0,-9.95016174763441,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.90109172835946
-0.0,-0.0,-10.262940868735313,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.808844368904829,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.560361119220033
-0.0,-0.0,-10.22178952395916,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.04365486651659,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.65884879231453,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.768890962004662,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.442006653174758
-0.0,-0.0,-9.508858621120453,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.468731809407473,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.335443124175072,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.764896005392075,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.103728964924812
-0.0,-0.0,-9.944964937865734,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.114260414615273,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.123174361884594,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.818621680140495,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.931055128574371,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.080656535923481,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.262207694351673
-0.0,-0.0,-10.466928504407406,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.23831029050052
-0.0,-0.0,-10.175495222210884,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.162693873047829,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.191636126488447
-0.0,-0.0,-10.063844352960587,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.155924517661333,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.779572814702988,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.458868145942688,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.249116368591785,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.410077378153801,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.096323937177658,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.001999141648412,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.503021463751793,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.479204446077347
-0.0,-0.0,-10.023795318324119,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.579583652317524,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.708851173520088,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.554308108985424,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.872858554124832,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.107114739716053,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.774632751941681,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.144589453935623,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.531449714675546
-0.0,-0.0,-9.792730256915092,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.918998457491398,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.645634461194277,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.922352788969874
-0.0,-0.0,-10.12625939399004,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.162587074562907
-0.0,-0.0,-10.337216503918171,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.488078854978085,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.998907199129462,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.92608486674726,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.857306100428104,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.05242919921875,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.995366018265486,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.578517451882362,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.474656507372856,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.27679093182087
-0.0,-0.0,-9.59500327706337,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.01948643475771
-0.0,-0.0,-9.739601649343967,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.961598232388496,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.994385924190283,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.93125905096531
-0.0,-0.0,-9.849249735474586,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-10.28104167431593,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.840696960687637,-676.0,-0.0,-0.0,-32.91364288330078,-676.0,-0.0,-0.0
-0.0,-0.0,-9.70517846941948,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.9278257265687
