Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,30,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,50,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-9.458870202302933,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.046680867671967
-0.0,-0.0,-10.186084985733032,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.954705215990543
-0.0,-0.0,-9.719622641801834,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.168020360171795
-0.0,-0.0,-10.046284221112728,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.475863626226783
-0.0,-0.0,-9.858464434742928,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.716927454806864
-0.0,-0.0,-9.835196793079376,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.99797711148858
-0.0,-0.0,-9.626153394579887,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.794297832995653
-0.0,-0.0,-10.168315827846527,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.371862736530602
-0.0,-0.0,-10.72673131339252,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.828236817964353
-0.0,-0.0,-9.864419430494308,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.462732404470444
-0.0,-0.0,-10.410656167194247,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.251067239791155
-0.0,-0.0,-9.325747951865196,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.92508108727634
-0.0,-0.0,-9.94348955154419,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.438642896711826
-0.0,-0.0,-9.864493303000927,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.771386179840192
-0.0,-0.0,-9.809982374310493,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.49703700467944
-0.0,-0.0,-9.986295074224472,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.58578473329544
-0.0,-0.0,-9.494048178195953,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.336160197854042
-0.0,-0.0,-9.37201577425003,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.077823627740145
-0.0,-0.0,-9.502758607268333,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.44768464565277
-0.0,-0.0,-9.953750610351562,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.111899502575397
-0.0,-0.0,-9.894313618540764,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.198663257062435
-0.0,-0.0,-10.25460760295391,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.434660151600838
-0.0,-0.0,-9.86137905716896,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.961423309519887
-0.0,-0.0,-9.46602924913168,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.285399701446295
-0.0,-0.0,-10.138139619026333,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.801874980330467
-0.0,-0.0,-9.613541971892118,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.630335189402103
-0.0,-0.0,-9.494913250207901,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.060178399086
-0.0,-0.0,-10.066261304542422,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.69295937521383
-0.0,-0.0,-10.008630827069283,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.312131982296705
-0.0,-0.0,-10.475401185452938,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.115475479513407
-0.0,-0.0,-10.065944820642471,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.65162667632103
-0.0,-0.0,-10.098063573241234,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.479111276566982
-0.0,-0.0,-9.340406693518162,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.446554243564606
-0.0,-0.0,-9.79932720772922,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.001843340694904
-0.0,-0.0,-9.921653747558594,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.332170711946674
-0.0,-0.0,-10.19291503727436,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.26701545342803
-0.0,-0.0,-10.105369731783867,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.354201193898916
-0.0,-0.0,-9.873633198440075,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.1569776982069
-0.0,-0.0,-9.876112908124924,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.474309716373682
-0.0,-0.0,-10.140473555773497,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.01825418509543
-0.0,-0.0,-9.34980534017086,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.36676713079214
-0.0,-0.0,-9.250355832278728,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.51227890327573
-0.0,-0.0,-10.056426256895065,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.479343954473734
-0.0,-0.0,-9.886800095438957,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.26212927699089
-0.0,-0.0,-9.637054175138474,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.28583638370037
-0.0,-0.0,-10.571464784443378,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.42497195955366
-0.0,-0.0,-10.546739175915718,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.8443915694952
-0.0,-0.0,-10.019170016050339,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.209593024104834
-0.0,-0.0,-8.971599079668522,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.519951784983277
-0.0,-0.0,-9.478414043784142,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.297774113947526
-0.0,-0.0,-10.005656570196152,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.056866519153118
-0.0,-0.0,-9.496220741420984,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.362859219312668
-0.0,-0.0,-9.418708184733987,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.280689746141434
-0.0,-0.0,-10.6710494607687,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.662643305957317
-0.0,-0.0,-9.82127420604229,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.66381904296577
-0.0,-0.0,-9.522856248542666,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.768918752670288
-0.0,-0.0,-9.258904755115509,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.43205200135708
-0.0,-0.0,-10.609763085842133,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.89224774390459
-0.0,-0.0,-9.674920454621315,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.33648187108338
-0.0,-0.0,-10.052259184420109,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.617479683831334
-0.0,-0.0,-9.862915500998497,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.080667295493186
-0.0,-0.0,-10.212476179003716,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.99272175040096
-0.0,-0.0,-9.707727050408721,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.668231171555817
-0.0,-0.0,-9.408868551254272,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.49033883586526
-0.0,-0.0,-9.985249437391758,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.041129106655717
-0.0,-0.0,-10.488577589392662,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.794429341331124
-0.0,-0.0,-9.518455639481544,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.532180309295654
-0.0,-0.0,-10.141122795641422,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.082983322441578
-0.0,-0.0,-10.140873357653618,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.41444124467671
-0.0,-0.0,-9.825776055455208,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.739975817501545
-0.0,-0.0,-9.152413591742516,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.022877542302012
-0.0,-0.0,-9.806054838001728,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.016846638172865
-0.0,-0.0,-9.487155199050903,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-24.984202105551958
-0.0,-0.0,-9.558867007493973,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.310682520270348
-0.0,-0.0,-9.31679591536522,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.870316933840513
-0.0,-0.0,-9.546914540231228,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.850435316562653
-0.0,-0.0,-9.43690338730812,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.90224410034716
-0.0,-0.0,-9.440928608179092,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.72830768697895
-0.0,-0.0,-9.223975479602814,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.322624683380127
-0.0,-0.0,-9.679776266217232,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.920944698154926
-0.0,-0.0,-9.876722425222397,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.30578476190567
-0.0,-0.0,-9.724672079086304,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.31162040680647
-0.0,-0.0,-9.495286107063293,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.8221283107996
-0.0,-0.0,-9.549474135041237,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.499345798045397
-0.0,-0.0,-10.195400513708591,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.554270128486678
-0.0,-0.0,-9.806219007819891,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.68141089193523
-0.0,-0.0,-9.448617057874799,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.044431471731514
-0.0,-0.0,-9.925291493535042,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.201719544827938
-0.0,-0.0,-9.314757645130157,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.883317708969116
-0.0,-0.0,-9.447545728413388,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.794257007539272
-0.0,-0.0,-9.671579353511333,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.731566462665796
-0.0,-0.0,-9.777947234921157,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.21178009174764
-0.0,-0.0,-9.007939841598272,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.446341298520565
-0.0,-0.0,-9.939498156309128,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.002670604735613
-0.0,-0.0,-9.435585618019104,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.234005274251103
-0.0,-0.0,-9.369203060865402,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.268077140673995
-0.0,-0.0,-9.814803130924702,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.202709384262562
-0.0,-0.0,-9.70704594196286,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.378678923472762

-0.0,-0.0,-10.071360558271408,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.18191273882985
-0.0,-0.0,-9.916069030761719,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.012434216216207
-0.0,-0.0,-10.293058834969997,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.58497040346265
-0.0,-0.0,-10.322299897670746,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.72819152288139
-0.0,-0.0,-10.658981958404183,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.9752783998847
-0.0,-0.0,-10.201428485102952,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.71156132221222
-0.0,-0.0,-10.371857091784477,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.75227597914636
-0.0,-0.0,-10.566629754845053,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.717995856888592
-0.0,-0.0,-9.99614188959822,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.026107657700777
-0.0,-0.0,-10.121759228408337,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.285927042365074
-0.0,-0.0,-9.741621777415276,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.631409883499146
-0.0,-0.0,-9.933206964284182,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.326253328472376
-0.0,-0.0,-10.435243144631386,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.499455101788044
-0.0,-0.0,-9.879889443516731,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.623838399536908
-0.0,-0.0,-10.475179564207792,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.761886708438396
-0.0,-0.0,-10.191996701061726,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.47506980597973
-0.0,-0.0,-10.010749816894531,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.643107844516635
-0.0,-0.0,-10.595546156167984,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.796711307018995
-0.0,-0.0,-10.426303334534168,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.451085520908237
-0.0,-0.0,-10.24666568916291,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.406049497192726
-0.0,-0.0,-10.605806171894073,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.316523239016533
-0.0,-0.0,-10.23131950199604,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.35724949836731
-0.0,-0.0,-9.985988765954971,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.141873126849532
-0.0,-0.0,-10.258865475654602,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.220122683094814
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.828901659697294
-0.0,-0.0,-10.077234326512553,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.39584181178361
-0.0,-0.0,-9.95011904835701,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.2398201264441
-0.0,-0.0,-10.291722713503987,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.805131688714027
-0.0,-0.0,-10.135334182530642,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.424098807561677
-0.0,-0.0,-9.76687254756689,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.929603062570095
-0.0,-0.0,-10.04049652069807,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.912975624203682
-0.0,-0.0,-10.241348929703236,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.3663949475158
-0.0,-0.0,-10.23444378376007,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.372715696692467
-0.0,-0.0,-10.017091423273087,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.40444275876507
-0.0,-0.0,-10.000719606876373,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.297269340604544
-0.0,-0.0,-9.86941154487431,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.469572501257062
-0.0,-0.0,-10.145639158785343,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.98280542343855
-0.0,-0.0,-9.967001400887966,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.44466212298721
-0.0,-0.0,-10.327960535883904,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.898142045596614
-0.0,-0.0,-10.413582742214203,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.751406509429216
-0.0,-0.0,-10.139013975858688,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.994143951684237
-0.0,-0.0,-9.818659335374832,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.800387412309647
-0.0,-0.0,-9.558851659297943,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.981705471873283
-0.0,-0.0,-9.758843719959259,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.589686896186322
-0.0,-0.0,-10.165238102898002,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.740505322813988
-0.0,-0.0,-10.095091871917248,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.465038704744074
-0.0,-0.0,-10.278193701058626,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.676485078409314
-0.0,-0.0,-10.47207996249199,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-31.13783671334386
-0.0,-0.0,-10.195309862494469,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.073656752705574
-0.0,-0.0,-10.702124647796154,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.80406134389341
-0.0,-0.0,-9.803582914173603,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.72748400270939
-0.0,-0.0,-9.881059881299734,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.049866557121277
-0.0,-0.0,-10.579698620014824,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.591898274142295
-0.0,-0.0,-10.339961867779493,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.932446439634077
-0.0,-0.0,-10.173061400651932,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.14576763752848
-0.0,-0.0,-10.009609527885914,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.996233471669257
-0.0,-0.0,-10.17470732377842,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.91785862884717
-0.0,-0.0,-10.11168485879898,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.259436454623938
-0.0,-0.0,-10.865719567984343,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.974601378664374
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.14770201034844
-0.0,-0.0,-10.045168863609433,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.08593725413084
-0.0,-0.0,-9.756192579865456,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.756855346262455
-0.0,-0.0,-10.624811965040863,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.62958489730954
-0.0,-0.0,-10.290877006947994,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.776188135147095
-0.0,-0.0,-9.855337431654334,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.29765895754099
-0.0,-0.0,-9.970223501324654,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.186329840915278
-0.0,-0.0,-9.699902705848217,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.40271019632928
-0.0,-0.0,-10.32847324386239,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.2489495286718
-0.0,-0.0,-10.961587995290756,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-30.61184192635119
-0.0,-0.0,-9.957695603370667,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.212975725531578
-0.0,-0.0,-9.832092493772507,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.51303417235613
-0.0,-0.0,-9.886665151454508,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.98755118623376
-0.0,-0.0,-9.482674831524491,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.905827082693577
-0.0,-0.0,-10.30734091438353,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.632035077083856
-0.0,-0.0,-9.558852404356003,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.377896746620536
-0.0,-0.0,-9.992023468017578,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.54600584693253
-0.0,-0.0,-9.931285925209522,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.81176121905446
-0.0,-0.0,-9.458845019340515,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.040473245084286
-0.0,-0.0,-9.702860474586487,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.831187155097723
-0.0,-0.0,-9.458866626024246,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.139324005693197
-0.0,-0.0,-10.132700115442276,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.963507098378614
-0.0,-0.0,-10.012696612626314,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.289189718663692
-0.0,-0.0,-9.585280627012253,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.008436363190413
-0.0,-0.0,-9.88068900629878,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.24038027971983
-0.0,-0.0,-9.83062775619328,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.448443008586764
-0.0,-0.0,-10.336990505456924,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.044313210994005
-0.0,-0.0,-9.678108528256416,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.27725952118635
-0.0,-0.0,-9.81948184594512,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.12758594751358
-0.0,-0.0,-10.00641180574894,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.023243563249707
-0.0,-0.0,-10.381300073117018,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.763399552553892
-0.0,-0.0,-10.196165218949318,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.067212242633104
-0.0,-0.0,-9.797954816371202,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.069175720214844
-0.0,-0.0,-9.78644074499607,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.123666778206825
-0.0,-0.0,-10.025647468864918,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.450559882447124
-0.0,-0.0,-9.766418784856796,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.762789625674486
-0.0,-0.0,-9.55886223912239,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.300254464149475
-0.0,-0.0,-10.05985215306282,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.256292890757322
-0.0,-0.0,-10.410077378153801,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.764738814905286
-0.0,-0.0,-9.735581308603287,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.896845647133887
-0.0,-0.0,-9.820280335843563,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.460997711867094
-0.0,-0.0,-10.006869807839394,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.03292802721262
-0.0,-0.0,-9.929544106125832,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.58605207502842
-0.0,-0.0,-10.022672437131405,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.41114253923297
-0.0,-0.0,-9.858840942382812,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.172318411991
-0.0,-0.0,-10.352483794093132,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.527671240270138
-0.0,-0.0,-9.426451861858368,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.85963949561119
-0.0,-0.0,-9.8086614087224,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.583135940134525
-0.0,-0.0,-9.526447743177414,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.362626923248172
-0.0,-0.0,-9.887815833091736,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.04485965752974
-0.0,-0.0,-9.937300384044647,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.52580737322569
-0.0,-0.0,-9.910713344812393,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.2516200421378
-0.0,-0.0,-10.56209010630846,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.90280881896615
-0.0,-0.0,-10.057845897972584,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.197680078446865
-0.0,-0.0,-10.34187664091587,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.267151666805148
-0.0,-0.0,-9.546000823378563,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.315575651824474
-0.0,-0.0,-9.754388868808746,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-29.046158535405993
-0.0,-0.0,-9.613182038068771,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.594618902774528
-0.0,-0.0,-9.542311325669289,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.344575613737106
-0.0,-0.0,-9.948054015636444,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.698899038136005
-0.0,-0.0,-9.945367604494095,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-25.379566837102175
-0.0,-0.0,-9.286980509757996,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.826340466737747
-0.0,-0.0,-9.324410736560822,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.086172223091125
-0.0,-0.0,-9.80053924024105,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-26.075835712254047
-0.0,-0.0,-9.594265021383762,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-28.153780011693016
-0.0,-0.0,-10.146821826696396,-676.0,-0.0,-13.612274169921875,-676.0,-0.0,-0.0,-27.658462561666965
