Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,10,100,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-9.451628610491753,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.403605699539185,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.368489392101765
-0.0,-0.0,-9.737396210432053,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.501985862851143,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.274272181093693,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.177298299968243,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.969261512160301,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.810619119554758
-0.0,-0.0,-9.915402214974165,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0

-0.0,-0.0,-9.858840942382812,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.030700534582138,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.323326870799065,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.00391269265674,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.961081355810165,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.114861129783094,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.484375822357833
-0.0,-0.0,-10.342607464641333,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.186879941727966
-0.0,-0.0,-10.230790596455336,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.195516057312489,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.637728039175272,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.024948120117188,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.969612956047058,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.437726631760597,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.75884235650301,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.15948660671711,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.102007672190666
-0.0,-0.0,-10.524140140041709,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.484560560435057,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.427667129784822,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.809863029047847
-0.0,-0.0,-10.290980853140354,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.70210676267743
-0.0,-0.0,-9.608842983841896,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-25.443845219910145
-0.0,-0.0,-10.064583003520966,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.681427229195833,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.149144243448973
-0.0,-0.0,-9.91606119275093,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.075136065483093,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-25.88040241971612
-0.0,-0.0,-10.87884670868516,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.017611280083656,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.772549029439688,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.403059050440788,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.34490866586566
-0.0,-0.0,-10.13599657267332,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.457632346078753
-0.0,-0.0,-9.773147501051426,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.158761065453291,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.155097231268883,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-25.770794845186174
-0.0,-0.0,-9.99143398180604,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.589160144329071,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.22882691770792,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.963258896023035
-0.0,-0.0,-10.256356380879879,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.425623394548893
-0.0,-0.0,-9.872931346297264,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.54029749892652,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.55057244002819,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-30.922822108317632
-0.0,-0.0,-9.520959973335266,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.791982606053352,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.030862350016832,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.448380306363106,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.840045642107725,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.758842878043652,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.421500530093908,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.89837808907032,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.308858394622803,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.590957755222917
-0.0,-0.0,-9.838581338524818,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.13846929371357
-0.0,-0.0,-9.615448482334614,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.266605123877525,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.096691735088825,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.140665203332901,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.83936932682991,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.433961135335267,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.74718939140439,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.508852481842041,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.361291892826557,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.052206203341484,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.332674764096737,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.6434036642313,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.516364425420761,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.491060681641102,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.33078795298934,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.891583274118602,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-35.61124138440937
-0.0,-0.0,-9.38956743478775,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.242620948702097
-0.0,-0.0,-9.726373821496964,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.60884764790535,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.731644868850708,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.13607881963253,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.194661423563957,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.430403403937817,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.618116468191147,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.941833309829235,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.348990768194199,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.578750662505627
-0.0,-0.0,-9.80693008005619,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.45167025178671
-0.0,-0.0,-9.667860805988312,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.393267169594765,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.294496655464172,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.50298361480236,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.965257488191128,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.609151668846607,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.631581962108612,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.079205073416233,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.46352444589138,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.474072426557541,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.63059038296342
-0.0,-0.0,-9.934618212282658,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.621789377182722,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.55129750072956,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.940898269414902,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-30.140241287648678
-0.0,-0.0,-9.833828404545784,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.542723268270493,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.10740715265274,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.501629516482353,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.453606605529785,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.637397408485413,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.551985874772072,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.274276949465275,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.177303068339825,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.869262680411339,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.965402226895094,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0

-0.0,-0.0,-9.858840942382812,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.030700534582138,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.323326870799065,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.992239587241784
-0.0,-0.0,-10.00391269265674,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.961081355810165,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.114861129783094,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.484375822357833
-0.0,-0.0,-10.342607464641333,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.230790596455336,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.195516057312489,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.12696776818484
-0.0,-0.0,-10.687727868556976,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.024948120117188,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.969612956047058,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.437726631760597,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.75884235650301,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.2578775472939
-0.0,-0.0,-10.15948660671711,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.102007672190666
-0.0,-0.0,-10.474141055718064,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.484560560435057,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.427667129784822,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.340980678796768,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.752106476575136
-0.0,-0.0,-9.658842697739601,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.064583003520966,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.681427229195833,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.866062432527542,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.459240431897342
-0.0,-0.0,-10.075136065483093,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.928846713155508,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.067611128091812,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.743979789316654
-0.0,-0.0,-9.872548755258322,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.403059050440788,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.235995702445507,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.557631267234683
-0.0,-0.0,-9.673148728907108,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.158761065453291,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.055098444223404,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-25.67079625185579
-0.0,-0.0,-9.99143398180604,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.33404230698943
-0.0,-0.0,-9.639158576726913,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.178827837109566,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.20635637640953,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.972930267453194,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.540297349914908,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.550572544336319,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.570958405733109,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.49979843944311
-0.0,-0.0,-9.791983634233475,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.08086246624589,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-25.589308585971594
-0.0,-0.0,-10.448380425572395,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.099858090281487
-0.0,-0.0,-9.790045749396086,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.708842873573303,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.421500530093908,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.898376509547234,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.308856844902039,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.888577714562416,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.515455044806004,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.266604974865913,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.096691735088825,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.398627385497093
-0.0,-0.0,-10.19066520780325,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.096025608479977
-0.0,-0.0,-9.7393758893013,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.333967697806656,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.90157730411738
-0.0,-0.0,-9.697189886122942,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.543272255919874
-0.0,-0.0,-9.508852332830429,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.411290355026722,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.002208292484283,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.250635512173176
-0.0,-0.0,-10.282674871385098,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.247405789792538
-0.0,-0.0,-9.543403789401054,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.59899683482945
-0.0,-0.0,-10.416366502642632,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.391061164438725,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.430786844342947,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.891583169810474,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.489566326141357,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.82637020945549,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-25.666359286755323
-0.0,-0.0,-9.508849710226059,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.631647229194641,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.18607522547245,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.094664379954338,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.141127983108163
-0.0,-0.0,-9.580402307212353,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.668111979961395,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.991833202540874,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.065295174717903
-0.0,-0.0,-10.498989671468735,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.72874914854765
-0.0,-0.0,-9.656936630606651,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.301676772534847
-0.0,-0.0,-9.71785631775856,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.243270143866539,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.5847727060318
-0.0,-0.0,-9.444493174552917,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-25.689512959914282
-0.0,-0.0,-9.302986577153206,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.965257339179516,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.609151549637318,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.481582045555115,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.673561312258244
-0.0,-0.0,-10.129200585186481,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.563520535826683,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-30.148982753045857
-0.0,-0.0,-9.524068504571915,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.834618680179119,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.358068276196718
-0.0,-0.0,-9.421792011708021,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.551297351717949,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.740901231765747,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.833829432725906,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.542723149061203,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.157402664422989,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.551625058054924,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.503602147102356,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.487403929233551,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.401989296078682,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.10439793393016
-0.0,-0.0,-10.274276830255985,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.177302949130535,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.719271585345268,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.56062960997224
-0.0,-0.0,-9.965402077883482,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-29.649668412515894

-0.0,-0.0,-9.858840942382812,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.030700534582138,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.274910660111345
-0.0,-0.0,-10.323326870799065,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-27.992239587241784
-0.0,-0.0,-10.00391269265674,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.961081355810165,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-25.980794433504343
-0.0,-0.0,-10.114861129783094,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.484375822357833
-0.0,-0.0,-10.342607464641333,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.230790596455336,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.145516525954008,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.687727868556976,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.024948120117188,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.969612956047058,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.437726631760597,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.75884235650301,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.15948660671711,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.102007672190666
-0.0,-0.0,-10.474141055718064,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.484560560435057,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.377668045461178,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.340980678796768,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-9.708842650055885,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.064583003520966,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-26.525732532143593
-0.0,-0.0,-10.681427229195833,-226.0,-0.0,-13.612274169921875,-226.0,-0.0,-0.0,-28.149144243448973
-0.0,-0.0,-9.91606119275093,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
-0.0,-0.0,-10.075136065483093,-226.0,-0.0,-0.0,-32.91364288330078,-226.0,-0.0,-0.0
