Qb_solv_energies
Parameters:,runs,seed,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,0,40,200,10000,1,22.5,22.5,10,1.0,128,5,True,False,1,False


Column names:
0,1,2,3,4,5,6,7,8,9
-0.0,-0.0,-10.761091591790318,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.077894389629364,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.45781870186329
-0.0,-0.0,-10.417340978980064,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.957552757114172
-0.0,-0.0,-9.919851988554,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.50886082649231,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.093253592494875
-0.0,-0.0,-9.750448614358902,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.875672779977322,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.32947364449501,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.345592164900154,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.235822692513466,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.497276794165373,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.413807593286037
-0.0,-0.0,-10.087200060486794,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.102060958743095,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.36972358962521,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.841461405158043,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.42320851329714
-0.0,-0.0,-10.186119720339775,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-11.327444165945053,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.281245477497578
-0.0,-0.0,-9.846560876816511,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.886462569236755,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.55885300040245,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.913410417735577,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.351904533803463,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.147794842720032,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.817382231354713,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.95152136683464,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.497213765978813,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.743132196366787,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.598778676241636,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.332249902188778,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.7107874751091
-0.0,-0.0,-10.128117274492979,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.132229696959257,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.025990314781666,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.4519910402596,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.213430035859346,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.613927721977234,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.81366111151874
-0.0,-0.0,-10.053015664219856,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.157387783750892,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.619651652872562,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.830954492092133,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.835950389504433,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.786356966942549,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.908230238703254
-0.0,-0.0,-9.784230947494507,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.64906433224678,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.978268340229988,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.29567967262119
-0.0,-0.0,-9.998082802980207,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.717827752232552,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.99908072547987
-0.0,-0.0,-10.229863904416561,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.70681976620108
-0.0,-0.0,-9.872857742011547,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.717758767306805
-0.0,-0.0,-10.489856912754476,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.758849382400513,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.11945027858019
-0.0,-0.0,-9.75885807722807,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.360045671463013,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.498914144933224
-0.0,-0.0,-10.038761775940657,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.492562860250473,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.95860990509391
-0.0,-0.0,-10.158586408942938,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.630265042185783
-0.0,-0.0,-9.817830011248589,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.294534906744957,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.608861282467842,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.846904307603836
-0.0,-0.0,-9.608874961733818,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.526873722672462
-0.0,-0.0,-10.317160658538342,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.898724675178528,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.258632926270366,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.508863359689713,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.270704460213892,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.873526096343994,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.360553905367851,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.760750982910395,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.698585227131844,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.422543950378895,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.83739010989666,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.785667032003403,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.8818119764328,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.60394622758031
-0.0,-0.0,-10.19815219566226,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.508878856897354,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.783757757395506
-0.0,-0.0,-9.570065334439278,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.931624298915267,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.017267778515816,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.436518471688032,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.11122814565897,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.25409860163927
-0.0,-0.0,-9.936278946697712,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.928692489862442
-0.0,-0.0,-9.525454953312874,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.532206580042839,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.326358035206795,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.41904629766941,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.369806732982397
-0.0,-0.0,-9.831732600927353,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.131288044154644,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.62352421320975
-0.0,-0.0,-9.767896063625813,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.99289122223854
-0.0,-0.0,-9.619455963373184,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.039299808442593
-0.0,-0.0,-9.983948275446892,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.650479927659035,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.725871555507183,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-11.409052979201078,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-31.330314719118178
-0.0,-0.0,-10.356648176908493,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.658882707357407,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.532109528779984,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.865826293826103
-0.0,-0.0,-9.7463498711586,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.36407908424735,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.406022258102894,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.24678255384788,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.55562986433506,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.29841683804989
-0.0,-0.0,-10.285335272550583,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.908813945949078,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.007850706577301,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.065765902400017,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.859554685652256,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.649856984615326,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0

-0.0,-0.0,-10.110702157020569,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.463754549156874
-0.0,-0.0,-9.897476386278868,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.758841186761856,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.994129359722137,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.1335928440094,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.10385373234749
-0.0,-0.0,-10.059991516172886,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.351486336439848,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.369801983237267,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-29.87090554367751
-0.0,-0.0,-10.38076401874423,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.063218891620636,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.03483653999865,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.281470898538828,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.32587653491646
-0.0,-0.0,-10.131178945302963,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.13247774541378,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.99372630007565
-0.0,-0.0,-9.993580266833305,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.39666728291195
-0.0,-0.0,-10.153163108974695,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.988613333553076,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.851617354433984
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.70376249216497
-0.0,-0.0,-9.808841612190008,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.627800226211548,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.015162773430347,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.535882145166397
-0.0,-0.0,-10.134025573730469,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.422021973878145,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.426523361355066,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.057780027389526,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.481310565955937,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.155915707349777
-0.0,-0.0,-9.911678967997432,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.323066882789135
-0.0,-0.0,-10.298165490850806,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.487831987440586,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.89543267339468
-0.0,-0.0,-10.619531609117985,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.9583871725481,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.651144666597247,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.708843275904655,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.137329518795013,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.30468462780118,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.103101508691907
-0.0,-0.0,-10.12291905283928,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.3649463057518,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.119315229356289,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.08503483980894,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.521786332130432,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.989467187318951,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.682997391559184
-0.0,-0.0,-10.257610142230988,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.935678120702505,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.222712993621826,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.136280542239547
-0.0,-0.0,-10.040770955383778,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.60885252058506,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.52802749350667
-0.0,-0.0,-9.97540670260787,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.92240385711193,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.0039620436728
-0.0,-0.0,-10.874584682285786,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.998216938693076,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.250362124294043
-0.0,-0.0,-10.062244072556496,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.392355028539896,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.758847869932652,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.256183426827192,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.01531672035344
-0.0,-0.0,-10.12056175339967,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.960078950971365,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.404751971364021,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.198932057246566
-0.0,-0.0,-9.930834878236055,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.153035359922796,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.824935773387551,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.979957405477762
-0.0,-0.0,-10.63625592365861,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.059079993516207,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.644050627946854,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.094518907368183,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.858840942382812,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.660901196300983,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.877280116081238,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.216456554830074,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.204494625329971,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.965703837573528,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.923049945384264,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.073041826486588,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.655199986882508
-0.0,-0.0,-10.242301177233458,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.249315027147532,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.325765654444695,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.853542439639568,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.172933999449015,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.323978886008263
-0.0,-0.0,-10.158820252865553,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.581078794784844
-0.0,-0.0,-9.900377064943314,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.285251979716122
-0.0,-0.0,-9.96755456365645,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.684527380391955
-0.0,-0.0,-9.996326422318816,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.92644825950265,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-25.764238381758332
-0.0,-0.0,-9.782983362674713,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.900953531265259,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.294493902474642
-0.0,-0.0,-9.760073501616716,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.848432898521423
-0.0,-0.0,-10.047812312841415,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.38681574910879
-0.0,-0.0,-10.17573491949588,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.549051731824875,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.308908991515636,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.302139828214422,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.881318820640445,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.00073540955782,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.67256984114647,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.715567514300346,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.904276221990585,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.927504688501358,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.23599148541689,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.689371421933174,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.458856016397476,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.438308373093605,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-27.102934263646603
-0.0,-0.0,-9.888285391032696,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.9445734731853,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.874078884720802
-0.0,-0.0,-10.704200357198715,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.298588283360004,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.467140402644873,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.237259417772293,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.87912816926837,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-30.07352475821972
-0.0,-0.0,-10.285402417182922,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.033541023731232,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.388837810605764,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-11.056525580585003,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.84665185213089,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.981803819537163,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.808845039457083,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.911977641284466,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.443048629909754
-0.0,-0.0,-10.127646580338478,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.039938141591847,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.762139156460762
-0.0,-0.0,-9.793744131922722,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.800584860146046,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.355293102562428,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.602971635758877,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.780703723430634,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.5219831103459
-0.0,-0.0,-10.234495759010315,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.171858713030815,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-9.897747099399567,-901.0,-0.0,-0.0,-32.91364288330078,-901.0,-0.0,-0.0
-0.0,-0.0,-10.1305380910635,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-26.850069779902697
-0.0,-0.0,-10.898397225886583,-901.0,-0.0,-13.612274169921875,-901.0,-0.0,-0.0,-28.29400124028325
